# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:15:45 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.00000 0.8406946063 2.4321680069    0.839  0.726  3.7686  3.662    2  0.000  0.533     0.00     0.00 -1 -1.07e-12      0.00 8.084e-01 1.912e-01 6.477e-05 1.777e-05 1.620e-04 -1.000 3.638e-04 2.955 3.413 3.586 3.087 2.736 2.398 1.977 1.633 1.591
0.00042777 -1.56000 10.00000 0.8414986730 2.4324185848    0.840  0.747  3.7609  3.611    2  0.000  0.535     0.00     0.00 -1 -1.19e-12      0.00 7.897e-01 2.099e-01 6.946e-05 1.902e-05 1.731e-04 -1.000 3.926e-04 2.904 3.407 3.570 3.044 2.679 2.328 1.889 1.532 1.484
0.00042777 -1.56000 10.00000 0.8423056006 2.4326694012    0.840  0.775  3.7534  3.553    2  0.000  0.536     0.00     0.00 -1 -1.36e-12      0.00 7.776e-01 2.220e-01 7.246e-05 1.982e-05 1.803e-04 -1.000 4.088e-04 2.832 3.387 3.534 2.983 2.604 2.241 1.784 1.414 1.361
0.00042777 -1.56000 10.00000 0.8429366946 2.4328653812    0.841  0.807  3.7485  3.502    2  0.000  0.536     0.00     0.00 -1 -1.54e-12      0.00 7.718e-01 2.278e-01 7.391e-05 2.021e-05 1.838e-04 -1.000 4.069e-04 2.753 3.343 3.479 2.912 2.523 2.152 1.683 1.304 1.248
0.00042777 -1.56000 10.00000 0.8435612917 2.4330589771    0.841  0.844  3.7441  3.448    2  0.000  0.537     0.00     0.00 -1 -1.79e-12      0.00 7.677e-01 2.319e-01 7.494e-05 2.049e-05 1.862e-04 -1.000 3.660e-04 2.660 3.284 3.408 2.826 2.429 2.051 1.572 1.185 1.125
0.00042777 -1.56000 10.00000 0.8437557817 2.4331190586    0.842  0.859  3.7432  3.429    3  0.000  0.537     0.00     0.00 -1 -1.89e-12      0.00 7.668e-01 2.328e-01 7.514e-05 2.054e-05 1.867e-04 -1.000 3.920e-04 2.623 3.254 3.377 2.791 2.392 2.012 1.531 1.142 1.082
0.00042777 -1.56000 10.00000 0.8442778587 2.4332804680    0.842  0.900  3.7406  3.378    3  0.000  0.537     0.00     0.00 -1  -2.2e-12      0.00 7.645e-01 2.350e-01 7.562e-05 2.067e-05 1.879e-04 -1.000 4.377e-04 2.520 3.171 3.286 2.693 2.289 1.905 1.416 1.023 0.961
0.00042777 -1.56000 10.00000 0.8448487520 2.4334566593    0.843  0.949  3.7382  3.320    3  0.000  0.537     0.00     0.00 -1 -2.64e-12      0.00 7.622e-01 2.373e-01 7.605e-05 2.079e-05 1.889e-04 -1.000 4.446e-04 2.398 3.071 3.177 2.575 2.167 1.779 1.284 0.884 0.822
0.00042777 -1.56000 10.00000 0.8453334570 2.4336061478    0.843  0.994  3.7363  3.267    3  0.000  0.537     0.00     0.00 -1  -3.1e-12      0.00 7.604e-01 2.392e-01 7.635e-05 2.087e-05 1.896e-04 -1.000 4.450e-04 2.285 2.975 3.074 2.466 2.055 1.664 1.163 0.759 0.695
0.00042777 -1.56000 10.00000 0.8457965851 2.4337487221    0.843  1.040  3.7346  3.214    3  0.000  0.537     0.00     0.00 -1 -3.67e-12      0.00 7.586e-01 2.410e-01 7.657e-05 2.094e-05 1.902e-04 -1.000 4.488e-04 2.170 2.875 2.968 2.354 1.940 1.546 1.040 0.632 0.567
0.00042777 -1.56000 10.00000 0.8462669849 2.4338934422    0.844  1.091  3.7329  3.157    3  0.000  0.536     0.00     0.00 -1  -4.4e-12      0.00 7.568e-01 2.428e-01 7.672e-05 2.101e-05 1.907e-04 -1.000 4.215e-04 2.044 2.764 2.850 2.232 1.814 1.418 0.906 0.493 0.428
0.00042777 -1.56000 10.00000 0.8466992974 2.4340262413    0.844  1.141  3.7313  3.101    3  0.000  0.535     0.00     0.00 -1 -5.27e-12      0.00 7.550e-01 2.446e-01 7.672e-05 2.109e-05 1.911e-04 -1.000 4.101e-04 1.918 2.653 2.733 2.110 1.690 1.291 0.774 0.357 0.291
0.00042777 -1.56000 10.00000 0.8470873237 2.4341452122    0.844  1.189  3.7297  3.046    3  0.000  0.533     0.00     0.00 -1 -6.27e-12      0.00 7.534e-01 2.461e-01 7.658e-05 2.124e-05 1.915e-04 -1.000 4.263e-04 1.797 2.545 2.620 1.992 1.569 1.168 0.646 0.224 0.158
0.00042777 -1.56000 10.00000 0.8474266529 2.4342491627    0.845  1.235  3.7283  2.995    3  0.000  0.531     0.00     0.00 -1  -7.4e-12      0.00 7.520e-01 2.475e-01 7.629e-05 2.147e-05 1.917e-04 -1.000 4.463e-04 1.682 2.444 2.513 1.880 1.455 1.051 0.525 0.099 0.033
0.00042777 -1.56000 10.00000 0.8477571607 2.4343504906    0.845  1.284  3.7267  2.940    3  0.000  0.527     0.00     0.00 -1 -8.81e-12      0.00 7.507e-01 2.488e-01 7.584e-05 2.187e-05 1.919e-04 -1.000 4.487e-04 1.560 2.338 2.400 1.761 1.334 0.928 0.397 -0.033 -0.100
0.00042777 -1.56000 10.00000 0.8480741382 2.4344475269    0.845  1.335  3.7251  2.882    3  0.000  0.523     0.00     0.00 -1 -1.06e-11      0.00 7.495e-01 2.500e-01 7.526e-05 2.244e-05 1.921e-04 -1.000 4.478e-04 1.432 2.228 2.282 1.637 1.207 0.798 0.262 -0.172 -0.240
0.00042777 -1.56000 10.00000 0.8483399749 2.4345285892    0.845  1.382  3.7235  2.830    3  0.000  0.519     0.00     0.00 -1 -1.25e-11      0.00 7.486e-01 2.509e-01 7.470e-05 2.304e-05 1.922e-04 -1.000 4.471e-04 1.316 2.127 2.174 1.525 1.091 0.680 0.140 -0.298 -0.367
0.00042777 -1.56000 10.00000 0.8485824466 2.4346027374    0.845  1.428  3.7220  2.777    3  0.000  0.515     0.00     0.00 -1 -1.48e-11      0.00 7.479e-01 2.517e-01 7.418e-05 2.365e-05 1.923e-04 -1.000 4.439e-04 1.201 2.027 2.068 1.413 0.977 0.563 0.018 -0.424 -0.493
0.00042777 -1.56000 10.00000 0.8488104343 2.4346723557    0.845  1.475  3.7203  2.724    3  0.000  0.512     0.00     0.00 -1 -1.75e-11      0.00 7.473e-01 2.523e-01 7.373e-05 2.417e-05 1.924e-04 -1.000 4.256e-04 1.084 1.926 1.960 1.299 0.860 0.444 -0.107 -0.552 -0.622
0.00042777 -1.56000 10.00000 0.8490119576 2.4347338676    0.845  1.520  3.7187  2.672    3  0.000  0.510     0.00     0.00 -1 -2.07e-11      0.00 7.469e-01 2.527e-01 7.342e-05 2.455e-05 1.924e-04 -1.000 4.138e-04 0.970 1.830 1.857 1.190 0.748 0.329 -0.226 -0.676 -0.747
0.00042777 -1.56000 10.00000 0.8492036462 2.4347922802    0.845  1.567  3.7170  2.618    3  0.000  0.508     0.00     0.00 -1 -2.45e-11      0.00 7.466e-01 2.529e-01 7.319e-05 2.483e-05 1.925e-04 -1.000 4.318e-04 0.853 1.731 1.750 1.077 0.633 0.210 -0.350 -0.805 -0.876
0.00042777 -1.56000 10.00000 0.8493726254 2.4348437786    0.845  1.612  3.7153  2.567    3  0.000  0.507     0.00     0.00 -1 -2.88e-11      0.00 7.464e-01 2.532e-01 7.304e-05 2.503e-05 1.925e-04 -1.000 4.489e-04 0.741 1.637 1.649 0.969 0.522 0.096 -0.470 -0.929 -1.001
0.00042777 -1.56000 10.00000 0.8495229483 2.4348895550    0.845  1.655  3.7136  2.516    3  0.000  0.506     0.00     0.00 -1 -3.37e-11      0.00 7.463e-01 2.533e-01 7.296e-05 2.513e-05 1.925e-04 -1.000 4.489e-04 0.632 1.547 1.551 0.866 0.415 -0.013 -0.585 -1.049 -1.121
0.00042777 -1.56000 10.00000 0.8496662378 2.4349331856    0.845  1.700  3.7119  2.465    3  0.000  0.506     0.00     0.00 -1 -3.97e-11      0.00 7.463e-01 2.533e-01 7.294e-05 2.516e-05 1.925e-04 -1.000 4.489e-04 0.520 1.455 1.450 0.758 0.303 -0.128 -0.704 -1.172 -1.245
