Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015467 -1.00000 10.17609 0.4000000358 2.1185026169    0.400 -1.517  3.5940  4.885    1  0.000  0.545     0.00     0.00 -1 -1.29e-19      0.00 7.470e-01 2.514e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 8.562 11.876 10.828 9.515 8.604 7.862 6.959 6.367 6.166
0.0015467 -1.00000 10.17609 0.4499999881 2.1822810173    0.450 -1.335  3.6115  4.824    1  0.000  0.545     0.00     0.00 -1 -1.04e-20      0.00 7.470e-01 2.514e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 8.108 11.097 10.148 8.931 8.084 7.403 6.550 5.946 5.769
0.0015467 -1.00000 10.17609 0.5000000000 2.2374541759    0.500 -1.127  3.6399  4.775    1  0.000  0.545     0.00     0.00 -1 -8.16e-26      0.00 7.470e-01 2.514e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 7.587 10.085 9.283 8.216 7.474 6.882 6.101 5.490 5.357
0.0015467 -1.00000 10.17609 0.5500000715 2.2836585045    0.550 -0.889  3.6742  4.715    1  0.000  0.544     0.00     0.00 -1 -1.47e-21      0.00 7.891e-01 2.095e-01 2.479e-04 6.695e-05 6.076e-04 -1.000 1.388e-03 6.992 8.830 8.290 7.399 6.789 6.291 5.608 5.053 4.955
0.0015467 -1.00000 10.17609 0.6000000238 2.3211214542    0.600 -0.667  3.7066  4.661    1  0.000  0.543     0.00     0.00 -1 -1.04e-23      0.00 7.985e-01 2.001e-01 2.388e-04 6.451e-05 5.858e-04 -1.000 1.334e-03 6.438 7.692 7.450 6.684 6.181 5.746 5.171 4.706 4.627
0.0015467 -1.00000 10.17609 0.6087142825 2.3269305229    0.608 -0.627  3.7126  4.651    1  0.000  0.543     0.00     0.00 -1 -1.15e-27      0.00 8.003e-01 1.984e-01 2.369e-04 6.403e-05 5.815e-04 -1.000 1.303e-03 6.337 7.500 7.307 6.562 6.076 5.650 5.094 4.645 4.568
0.0015467 -1.00000 10.17609 0.6218821406 2.3353545666    0.622 -0.566  3.7215  4.635    1  0.000  0.543     0.00     0.00 -1 -2.22e-23      0.00 8.031e-01 1.957e-01 2.341e-04 6.329e-05 5.748e-04 -1.000 1.284e-03 6.185 7.218 7.094 6.381 5.917 5.507 4.977 4.550 4.478
0.0015467 -1.00000 10.17609 0.6339476109 2.3427207470    0.634 -0.509  3.7296  4.620    1  0.000  0.543     0.00     0.00 -1    -2e-19      0.00 8.057e-01 1.931e-01 2.315e-04 6.259e-05 5.685e-04 -1.000 1.284e-03 6.044 6.971 6.903 6.218 5.773 5.375 4.868 4.460 4.392
0.0015467 -1.00000 10.17609 0.6492673159 2.3516218662    0.649 -0.437  3.7396  4.597    1  0.000  0.543     0.00     0.00 -1 -1.06e-24      0.00 8.090e-01 1.897e-01 2.280e-04 6.167e-05 5.603e-04 -1.000 1.285e-03 5.862 6.671 6.665 6.014 5.590 5.207 4.728 4.342 4.279
0.0015467 -1.00000 10.17609 0.6499999762 2.3520355225    0.650 -0.433  3.7400  4.596    1  0.000  0.543     0.00     0.00 -1 -1.77e-20      0.00 8.092e-01 1.895e-01 2.279e-04 6.163e-05 5.599e-04 -1.000 1.247e-03 5.853 6.656 6.653 6.004 5.581 5.199 4.721 4.336 4.273
0.0015467 -1.00000 10.17609 0.6547873020 2.3547117710    0.655 -0.410  3.7429  4.588    1  0.000  0.543     0.00     0.00 -1 -1.44e-23      0.00 8.105e-01 1.883e-01 2.266e-04 6.129e-05 5.569e-04 -1.000 1.214e-03 5.795 6.567 6.580 5.941 5.524 5.146 4.676 4.296 4.235
0.0015467 -1.00000 10.17609 0.6649883986 2.3602674007    0.665 -0.360  3.7488  4.567    1  0.000  0.542     0.00     0.00 -1 -1.31e-25      0.00 8.133e-01 1.854e-01 2.239e-04 6.056e-05 5.503e-04 -1.000 1.264e-03 5.669 6.377 6.423 5.804 5.400 5.032 4.576 4.208 4.150
0.0015467 -1.00000 10.17609 0.6751129031 2.3655908108    0.675 -0.308  3.7545  4.545    1  0.000  0.542     0.00     0.00 -1 -3.37e-22      0.00 8.163e-01 1.825e-01 2.210e-04 5.980e-05 5.436e-04 -1.000 1.226e-03 5.541 6.191 6.265 5.666 5.274 4.916 4.474 4.115 4.062
0.0015467 -1.00000 10.17609 0.6842526197 2.3702411652    0.684 -0.260  3.7594  4.523    1  0.000  0.542     0.00     0.00 -1 -3.74e-19      0.00 8.190e-01 1.798e-01 2.184e-04 5.910e-05 5.373e-04 -1.000 1.203e-03 5.421 6.021 6.118 5.538 5.157 4.807 4.377 4.027 3.977
0.0015467 -1.00000 10.17609 0.6930232048 2.3745713234    0.693 -0.212  3.7640  4.499    1  0.000  0.542     0.00     0.00 -1 -1.44e-20      0.00 8.217e-01 1.771e-01 2.158e-04 5.841e-05 5.312e-04 -1.000 1.203e-03 5.300 5.860 5.976 5.412 5.041 4.698 4.278 3.936 3.889
0.0015467 -1.00000 10.17609 0.6999999881 2.3779268265    0.700 -0.172  3.7675  4.477    1  0.000  0.541     0.00     0.00 -1 -2.78e-22      0.00 8.239e-01 1.749e-01 2.137e-04 5.785e-05 5.262e-04 -1.000 1.203e-03 5.200 5.730 5.859 5.309 4.944 4.607 4.195 3.859 3.815
0.0015467 -1.00000 10.17609 0.7052523494 2.3804025650    0.705 -0.141  3.7701  4.460    1  0.000  0.540     0.00     0.00 -1 -2.49e-23      0.00 8.259e-01 1.729e-01 2.114e-04 5.733e-05 5.216e-04 -1.000 1.203e-03 5.123 5.631 5.768 5.228 4.869 4.536 4.130 3.798 3.756
0.0015467 -1.00000 10.17609 0.7142053246 2.3845264912    0.714 -0.085  3.7743  4.426    1  0.000  0.539     0.00     0.00 -1 -8.68e-26      0.00 8.295e-01 1.693e-01 2.075e-04 5.641e-05 5.135e-04 -1.000 1.178e-03 4.982 5.458 5.608 5.084 4.733 4.407 4.011 3.686 3.647
0.0015467 -1.00000 10.17609 0.7219687104 2.3880074024    0.722 -0.033  3.7778  4.392    1  0.000  0.537     0.00     0.00 -1 -4.14e-23      0.00 8.327e-01 1.661e-01 2.040e-04 5.559e-05 5.063e-04 -1.000 1.159e-03 4.852 5.301 5.461 4.950 4.607 4.286 3.898 3.578 3.541
0.0015467 -1.00000 10.17609 0.7294719219 2.3912909031    0.729  0.021  3.7808  4.355    1  0.000  0.536     0.00     0.00 -1 -1.56e-20      0.00 8.359e-01 1.630e-01 2.007e-04 5.479e-05 4.992e-04 -1.000 1.123e-03 4.719 5.148 5.313 4.814 4.477 4.162 3.780 3.465 3.431
0.0015467 -1.00000 10.17609 0.7366037965 2.3943405151    0.736  0.074  3.7832  4.316    1  0.000  0.535     0.00     0.00 -1 -4.35e-18      0.00 8.386e-01 1.603e-01 1.978e-04 5.410e-05 4.931e-04 -1.000 1.118e-03 4.586 5.002 5.169 4.680 4.347 4.036 3.659 3.349 3.316
0.0015467 -1.00000 10.17609 0.7431390285 2.3970761299    0.742  0.126  3.7849  4.274    1  0.000  0.533     0.00     0.00 -1 -7.54e-16      0.00 8.399e-01 1.590e-01 1.963e-04 5.379e-05 4.904e-04 -1.000 1.109e-03 4.456 4.863 5.030 4.547 4.219 3.910 3.537 3.230 3.198
0.0015467 -1.00000 10.17609 0.7471419573 2.3987245560    0.746  0.159  3.7857  4.246    1  0.000  0.533     0.00     0.00 -1 -1.12e-24      0.00 8.405e-01 1.584e-01 1.956e-04 5.365e-05 4.893e-04 -1.000 1.105e-03 4.371 4.775 4.941 4.462 4.136 3.829 3.457 3.151 3.120
0.0015467 -1.00000 10.17609 0.7486361861 2.3993346691    0.748  0.173  3.7857  4.233    1  0.000  0.533     0.00     0.00 -1 -1.73e-24      0.00 8.406e-01 1.583e-01 1.955e-04 5.363e-05 4.891e-04 -1.000 1.104e-03 4.337 4.740 4.906 4.427 4.101 3.794 3.422 3.117 3.085
0.0015467 -1.00000 10.17609 0.7500000000 2.3998889923    0.749  0.186  3.7858  4.222    1  0.000  0.532     0.00     0.00 -1 -2.59e-24      0.00 8.407e-01 1.582e-01 1.954e-04 5.361e-05 4.890e-04 -1.000 1.103e-03 4.305 4.708 4.873 4.396 4.069 3.762 3.391 3.085 3.054
0.0015467 -1.00000 10.17609 0.7500743866 2.3999192715    0.749  0.187  3.7858  4.221    1  0.000  0.532     0.00     0.00 -1  -2.7e-24      0.00 8.407e-01 1.582e-01 1.954e-04 5.361e-05 4.890e-04 -1.000 1.103e-03 4.303 4.707 4.872 4.394 4.068 3.761 3.389 3.084 3.052
0.0015467 -1.00000 10.17609 0.7559890747 2.4022965431    0.755  0.246  3.7847  4.160    1  0.000  0.532     0.00     0.00 -1 -2.19e-24      0.00 8.411e-01 1.578e-01 1.951e-04 5.357e-05 4.887e-04 -1.000 1.110e-03 4.154 4.565 4.725 4.245 3.918 3.609 3.235 2.928 2.896
0.0015467 -1.00000 10.17609 0.7607327700 2.4041726589    0.760  0.299  3.7824  4.101    1  0.000  0.532     0.00     0.00 -1 -7.05e-27      0.00 8.404e-01 1.585e-01 1.965e-04 5.394e-05 4.921e-04 -1.000 1.140e-03 4.023 4.446 4.601 4.115 3.784 3.473 3.093 2.781 2.748
0.0015467 -1.00000 10.17609 0.7622454762 2.4047651291    0.761  0.319  3.7806  4.075    1  0.000  0.532     0.00     0.00 -1 -2.48e-26      0.00 8.382e-01 1.606e-01 1.994e-04 5.475e-05 4.995e-04 -1.000 1.143e-03 3.973 4.406 4.558 4.067 3.733 3.418 3.034 2.719 2.685
0.0015467 -1.00000 10.17609 0.7652284503 2.4059259892    0.764  0.360  3.7758  4.016    2  0.000  0.532     0.00     0.00 -1 -2.97e-25      0.00 8.311e-01 1.678e-01 2.086e-04 5.726e-05 5.224e-04 -1.000 1.179e-03 3.869 4.334 4.475 3.968 3.625 3.303 2.908 2.584 2.547
0.0015467 -1.00000 10.17609 0.7673906684 2.4067606926    0.766  0.394  3.7702  3.961    2  0.000  0.532     0.00     0.00 -1 -1.83e-24      0.00 8.194e-01 1.793e-01 2.214e-04 6.077e-05 5.542e-04 -1.000 1.247e-03 3.785 4.288 4.415 3.890 3.536 3.206 2.797 2.463 2.423
0.0015467 -1.00000 10.17609 0.7693020105 2.4074943066    0.768  0.428  3.7622  3.896    2  0.000  0.534     0.00     0.00 -1 -9.22e-24      0.00 8.019e-01 1.968e-01 2.385e-04 6.538e-05 5.958e-04 -1.000 1.333e-03 3.700 4.263 4.367 3.815 3.446 3.103 2.675 2.326 2.281
0.0015467 -1.00000 10.17609 0.7705537081 2.4079723358    0.769  0.454  3.7548  3.841    2  0.000  0.535     0.00     0.00 -1  -2.7e-23      0.00 7.894e-01 2.092e-01 2.498e-04 6.841e-05 6.228e-04 -1.000 1.398e-03 3.635 4.256 4.338 3.761 3.378 3.023 2.577 2.214 2.164
0.0015467 -1.00000 10.17609 0.7716521621 2.4083902836    0.771  0.484  3.7470  3.780    2  0.000  0.535     0.00     0.00 -1 -7.03e-23      0.00 7.799e-01 2.186e-01 2.580e-04 7.061e-05 6.425e-04 -1.000 1.444e-03 3.559 4.244 4.302 3.698 3.301 2.933 2.467 2.089 2.034
0.0015467 -1.00000 10.17609 0.7726041079 2.4087514877    0.771  0.522  3.7401  3.716    2  0.000  0.536     0.00     0.00 -1 -1.65e-22      0.00 7.734e-01 2.251e-01 2.637e-04 7.213e-05 6.560e-04 -1.000 1.466e-03 3.466 4.210 4.245 3.619 3.208 2.830 2.345 1.953 1.894
0.0015467 -1.00000 10.17609 0.7733358741 2.4090285301    0.772  0.560  3.7354  3.660    2  0.000  0.536     0.00     0.00 -1 -3.24e-22      0.00 7.693e-01 2.292e-01 2.672e-04 7.307e-05 6.644e-04 -1.000 1.484e-03 3.371 4.160 4.176 3.534 3.115 2.728 2.230 1.827 1.766
0.0015467 -1.00000 10.17609 0.7738289237 2.4092147350    0.773  0.590  3.7326  3.619    2  0.000  0.536     0.00     0.00 -1 -5.16e-22      0.00 7.669e-01 2.316e-01 2.692e-04 7.361e-05 6.692e-04 -1.000 1.515e-03 3.295 4.112 4.116 3.465 3.040 2.650 2.143 1.733 1.671
0.0015467 -1.00000 10.17609 0.7739416957 2.4092574120    0.773  0.598  3.7321  3.608    2  0.000  0.537     0.00     0.00 -1 -5.75e-22      0.00 7.664e-01 2.321e-01 2.696e-04 7.371e-05 6.700e-04 -1.000 1.524e-03 3.275 4.096 4.099 3.445 3.020 2.629 2.121 1.709 1.647
0.0015467 -1.00000 10.17609 0.7745351791 2.4094810486    0.773  0.642  3.7295  3.554    3  0.000  0.537     0.00     0.00 -1 -1.02e-21      0.00 7.637e-01 2.347e-01 2.715e-04 7.422e-05 6.746e-04 -1.000 1.563e-03 3.165 4.010 4.003 3.341 2.912 2.516 2.000 1.582 1.519
0.0015467 -1.00000 10.17609 0.7750352025 2.4096693993    0.774  0.683  3.7276  3.506    3  0.000  0.537     0.00     0.00 -1 -1.66e-21      0.00 7.616e-01 2.369e-01 2.729e-04 7.459e-05 6.779e-04 -1.000 1.529e-03 3.062 3.927 3.912 3.244 2.811 2.413 1.891 1.467 1.403
0.0015467 -1.00000 10.17609 0.7755900621 2.4098780155    0.774  0.732  3.7258  3.450    3  0.000  0.537     0.00     0.00 -1 -2.89e-21      0.00 7.593e-01 2.392e-01 2.742e-04 7.495e-05 6.811e-04 -1.000 1.548e-03 2.939 3.823 3.799 3.125 2.689 2.288 1.760 1.331 1.267
0.0015467 -1.00000 10.17609 0.7761028409 2.4100704193    0.775  0.781  3.7242  3.394    3  0.000  0.537     0.00     0.00 -1 -4.87e-21      0.00 7.572e-01 2.412e-01 2.752e-04 7.523e-05 6.836e-04 -1.000 1.529e-03 2.816 3.717 3.686 3.007 2.568 2.164 1.631 1.197 1.133
0.0015467 -1.00000 10.17609 0.7766174078 2.4102630615    0.775  0.835  3.7226  3.334    3  0.000  0.537     0.00     0.00 -1 -8.32e-21      0.00 7.552e-01 2.433e-01 2.759e-04 7.550e-05 6.857e-04 -1.000 1.549e-03 2.682 3.599 3.560 2.876 2.435 2.028 1.490 1.052 0.987
0.0015467 -1.00000 10.17609 0.7770730853 2.4104337692    0.776  0.887  3.7211  3.277    3  0.000  0.536     0.00     0.00 -1 -1.35e-20      0.00 7.533e-01 2.452e-01 2.763e-04 7.578e-05 6.875e-04 -1.000 1.535e-03 2.552 3.483 3.438 2.750 2.306 1.897 1.354 0.912 0.847
0.0015467 -1.00000 10.17609 0.7774596810 2.4105780125    0.776  0.935  3.7198  3.224    3  0.000  0.535     0.00     0.00 -1 -2.06e-20      0.00 7.517e-01 2.468e-01 2.762e-04 7.608e-05 6.887e-04 -1.000 1.566e-03 2.432 3.377 3.326 2.633 2.187 1.776 1.229 0.782 0.717
0.0015467 -1.00000 10.17609 0.7777622938 2.4106910229    0.776  0.976  3.7186  3.178    3  0.000  0.534     0.00     0.00 -1 -2.89e-20      0.00 7.505e-01 2.479e-01 2.760e-04 7.641e-05 6.895e-04 -1.000 1.545e-03 2.330 3.288 3.232 2.535 2.087 1.673 1.122 0.673 0.607
0.0015467 -1.00000 10.17609 0.7780973315 2.4108159542    0.777  1.025  3.7172  3.124    3  0.000  0.532     0.00     0.00 -1 -4.25e-20      0.00 7.493e-01 2.492e-01 2.755e-04 7.697e-05 6.903e-04 -1.000 1.559e-03 2.208 3.182 3.119 2.417 1.966 1.551 0.995 0.541 0.475
0.0015467 -1.00000 10.17609 0.7784175873 2.4109354019    0.777  1.076  3.7157  3.067    3  0.000  0.530     0.00     0.00 -1  -6.2e-20      0.00 7.481e-01 2.503e-01 2.747e-04 7.773e-05 6.911e-04 -1.000 1.559e-03 2.080 3.072 3.001 2.294 1.840 1.422 0.861 0.403 0.336
0.0015467 -1.00000 10.17609 0.7787077427 2.4110434055    0.777  1.127  3.7140  3.010    3  0.000  0.528     0.00     0.00 -1 -8.84e-20      0.00 7.472e-01 2.512e-01 2.740e-04 7.851e-05 6.916e-04 -1.000 1.579e-03 1.953 2.963 2.885 2.171 1.715 1.294 0.728 0.264 0.197
0.0015467 -1.00000 10.17609 0.7789610028 2.4111375809    0.777  1.175  3.7124  2.955    3  0.000  0.527     0.00     0.00 -1 -1.22e-19      0.00 7.465e-01 2.519e-01 2.732e-04 7.928e-05 6.920e-04 -1.000 1.582e-03 1.831 2.861 2.774 2.054 1.595 1.171 0.599 0.131 0.063
0.0015467 -1.00000 10.17609 0.7791899443 2.4112226963    0.777  1.224  3.7107  2.900    3  0.000  0.525     0.00     0.00 -1 -1.64e-19      0.00 7.460e-01 2.524e-01 2.726e-04 7.993e-05 6.923e-04 -1.000 1.571e-03 1.710 2.761 2.665 1.938 1.476 1.049 0.471 -0.002 -0.070
0.0015467 -1.00000 10.17609 0.7793958783 2.4112992287    0.777  1.271  3.7090  2.845    3  0.000  0.524     0.00     0.00 -1 -2.18e-19      0.00 7.457e-01 2.527e-01 2.722e-04 8.039e-05 6.924e-04 -1.000 1.559e-03 1.592 2.664 2.558 1.825 1.359 0.929 0.345 -0.133 -0.202
0.0015467 -1.00000 10.17609 0.7795871496 2.4113702774    0.778  1.320  3.7072  2.790    3  0.000  0.524     0.00     0.00 -1 -2.85e-19      0.00 7.455e-01 2.529e-01 2.720e-04 8.067e-05 6.926e-04 -1.000 1.554e-03 1.471 2.567 2.450 1.710 1.241 0.807 0.217 -0.267 -0.336
0.0015467 -1.00000 10.17609 0.7797563672 2.4114329815    0.778  1.367  3.7053  2.735    3  0.000  0.524     0.00     0.00 -1 -3.66e-19      0.00 7.454e-01 2.530e-01 2.718e-04 8.081e-05 6.926e-04 -1.000 1.544e-03 1.353 2.474 2.347 1.599 1.126 0.689 0.093 -0.397 -0.466
0.0015467 -1.00000 10.17609 0.7799142599 2.4114916325    0.778  1.415  3.7034  2.680    3  0.000  0.523     0.00     0.00 -1 -4.67e-19      0.00 7.454e-01 2.530e-01 2.718e-04 8.085e-05 6.926e-04 -1.000 1.544e-03 1.233 2.379 2.241 1.486 1.009 0.568 -0.035 -0.531 -0.601
0.0015467 -1.00000 10.17609 0.7800537944 2.4115433693    0.778  1.461  3.7014  2.625    3  0.000  0.523     0.00     0.00 -1 -5.85e-19      0.00 7.454e-01 2.530e-01 2.718e-04 8.087e-05 6.927e-04 -1.000 1.544e-03 1.117 2.288 2.140 1.377 0.895 0.451 -0.159 -0.661 -0.731
0.0015467 -1.00000 10.17609 0.7801781893 2.4115893841    0.778  1.506  3.6994  2.572    3  0.000  0.523     0.00     0.00 -1 -7.21e-19      0.00 7.454e-01 2.531e-01 2.718e-04 8.088e-05 6.927e-04 -1.000 1.544e-03 1.004 2.201 2.042 1.270 0.785 0.337 -0.279 -0.788 -0.858
0.0015467 -1.00000 10.17609 0.7802935243 2.4116320610    0.778  1.552  3.6974  2.518    3  0.000  0.523     0.00     0.00 -1 -8.83e-19      0.00 7.454e-01 2.531e-01 2.718e-04 8.090e-05 6.927e-04 -1.000 1.544e-03 0.890 2.115 1.943 1.164 0.675 0.223 -0.401 -0.916 -0.987
0.0015467 -1.00000 10.17609 0.7803958654 2.4116699696    0.778  1.596  3.6954  2.466    3  0.000  0.523     0.00     0.00 -1 -1.07e-18      0.00 7.454e-01 2.531e-01 2.718e-04 8.091e-05 6.927e-04 -1.000 1.543e-03 0.780 2.036 1.850 1.062 0.568 0.113 -0.518 -1.039 -1.111
0.0015467 -1.00000 10.17609 0.7804923654 2.4117057323    0.778  1.641  3.6933  2.413    3  0.000  0.523     0.00     0.00 -1 -1.28e-18      0.00 7.454e-01 2.531e-01 2.717e-04 8.092e-05 6.927e-04 -1.000 1.543e-03 0.668 1.960 1.756 0.958 0.458 -0.001 -0.638 -1.165 -1.238
0.0015467 -1.00000 10.17609 0.7805793285 2.4117379189    0.778  1.684  3.6911  2.361    3  0.000  0.523     0.00     0.00 -1 -1.53e-18      0.00 7.454e-01 2.531e-01 2.717e-04 8.093e-05 6.927e-04 -1.000 1.543e-03 0.560 1.886 1.666 0.857 0.353 -0.110 -0.755 -1.288 -1.361
0.0015467 -1.00000 10.17609 0.7806605697 2.4117679596    0.777  1.727  3.6890  2.309    3  0.000  0.523     0.00     0.00 -1 -1.81e-18      0.00 7.454e-01 2.531e-01 2.717e-04 8.094e-05 6.927e-04 -1.000 1.543e-03 0.452 1.816 1.577 0.758 0.248 -0.219 -0.871 -1.411 -1.484
0.0015467 -1.00000 10.17609 0.7807384729 2.4117968082    0.777  1.770  3.6868  2.258    3  0.000  0.523     0.00     0.00 -1 -2.14e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.095e-05 6.928e-04 -1.000 1.543e-03 0.345 1.749 1.491 0.661 0.146 -0.326 -0.986 -1.532 -1.607
0.0015467 -1.00000 10.17609 0.7808183432 2.4118263721    0.777  1.810  3.6848  2.209    3  0.000  0.523     0.00     0.00 -1 -2.52e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.096e-05 6.928e-04 -1.000 1.543e-03 0.244 1.685 1.410 0.569 0.049 -0.426 -1.094 -1.647 -1.722
0.0015467 -1.00000 10.17609 0.7808908820 2.4118530750    0.777  1.832  3.6838  2.184    3  0.000  0.523     0.00     0.00 -1 -2.82e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.097e-05 6.928e-04 -1.000 1.543e-03 0.191 1.649 1.365 0.520 -0.003 -0.480 -1.151 -1.707 -1.782
0.0015467 -1.00000 10.17609 0.7809429169 2.4118723869    0.777  1.817  3.6850  2.203    3  0.000  0.523     0.00     0.00 -1 -2.86e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.098e-05 6.928e-04 -1.000 1.543e-03 0.227 1.665 1.390 0.550 0.030 -0.444 -1.111 -1.664 -1.739
0.0015467 -1.00000 10.17609 0.7809615135 2.4118793011    0.777  1.812  3.6854  2.211    3  0.000  0.523     0.00     0.00 -1 -2.87e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.098e-05 6.928e-04 -1.000 1.543e-03 0.241 1.671 1.400 0.562 0.044 -0.430 -1.095 -1.646 -1.721
0.0015467 -1.00000 10.17609 0.7810130715 2.4118983746    0.777  1.850  3.6834  2.164    3  0.000  0.523     0.00     0.00 -1 -3.26e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.099e-05 6.928e-04 -1.000 1.543e-03 0.146 1.613 1.325 0.476 -0.047 -0.525 -1.198 -1.756 -1.831
0.0015467 -1.00000 10.17609 0.7810685039 2.4119188786    0.777  1.893  3.6809  2.111    3  0.000  0.523     0.00     0.00 -1 -3.79e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.099e-05 6.928e-04 -1.000 1.543e-03 0.037 1.548 1.239 0.378 -0.151 -0.634 -1.315 -1.881 -1.957
0.0015467 -1.00000 10.17609 0.7811207175 2.4119381905    0.776  1.937  3.6785  2.057    3  0.000  0.523     0.00     0.00 -1  -4.4e-18      0.00 7.453e-01 2.531e-01 2.717e-04 8.100e-05 6.928e-04 -1.000 1.543e-03 -0.072 1.485 1.154 0.281 -0.255 -0.742 -1.432 -2.007 -2.083
0.0015467 -1.00000 10.17609 0.7811681032 2.4119555950    0.776  1.979  3.6760  2.005    3  0.000  0.523     0.00     0.00 -1 -5.08e-18      0.00 7.453e-01 2.532e-01 2.717e-04 8.100e-05 6.928e-04 -1.000 1.543e-03 -0.178 1.425 1.073 0.187 -0.356 -0.848 -1.547 -2.129 -2.206
0.0015467 -1.00000 10.17609 0.7812111974 2.4119715691    0.776  2.021  3.6736  1.954    3  0.000  0.523     0.00     0.00 -1 -5.83e-18      0.00 7.453e-01 2.532e-01 2.717e-04 8.101e-05 6.928e-04 -1.000 1.543e-03 -0.281 1.397 1.005 0.089 -0.461 -0.955 -1.661 -2.248 -2.324
