# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:45:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.04139 0.4016221464 2.1207315922    0.401 -1.350  3.6532  4.956    1  0.000  0.545     0.00     0.00 -1 -2.95e-15      0.00 7.502e-01 2.496e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 8.144 10.062 9.601 8.633 7.984 7.421 6.710 6.202 6.055
0.00015547 -2.00000 10.04139 0.4512977004 2.1838121414    0.451 -1.198  3.6677  4.913    1  0.000  0.545     0.00     0.00 -1 -4.15e-15      0.00 7.507e-01 2.491e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.638e-04 7.765 9.425 9.084 8.178 7.576 7.046 6.376 5.887 5.753
0.00015547 -2.00000 10.04139 0.4643383026 2.1988887787    0.464 -1.152  3.6723  4.898    1  0.000  0.545     0.00     0.00 -1 -4.62e-15      0.00 7.509e-01 2.490e-01 2.942e-05 7.936e-06 7.198e-05 -1.000 1.637e-04 7.650 9.230 8.927 8.040 7.454 6.933 6.275 5.793 5.664
0.00015547 -2.00000 10.04139 0.5009732842 2.2384552956    0.501 -1.029  3.6846  4.857    1  0.000  0.545     0.00     0.00 -1 -6.19e-15      0.00 7.513e-01 2.485e-01 2.939e-05 7.928e-06 7.191e-05 -1.000 1.636e-04 7.343 8.719 8.515 7.679 7.129 6.632 6.010 5.547 5.428
0.00015547 -2.00000 10.04139 0.5506489277 2.2841949463    0.550 -0.830  3.7043  4.778    1  0.000  0.544     0.00     0.00 -1 -1.02e-14      0.00 7.820e-01 2.179e-01 2.597e-05 7.011e-06 6.361e-05 -1.000 1.000e-04 6.845 7.923 7.866 7.110 6.612 6.153 5.584 5.153 5.052
0.00015547 -2.00000 10.04139 0.6003244519 2.3213412762    0.600 -0.627  3.7288  4.710    1  0.000  0.544     0.00     0.00 -1 -1.69e-14      0.00 7.936e-01 2.063e-01 2.474e-05 6.683e-06 6.066e-05 -1.000 1.518e-04 6.338 7.110 7.200 6.540 6.098 5.683 5.177 4.786 4.704
0.00015547 -2.00000 10.04139 0.6101518273 2.3278706074    0.610 -0.585  3.7344  4.698    1  0.000  0.544     0.00     0.00 -1 -1.87e-14      0.00 7.964e-01 2.034e-01 2.444e-05 6.603e-06 5.995e-05 -1.000 1.329e-04 6.233 6.946 7.063 6.424 5.994 5.588 5.096 4.714 4.635
0.00015547 -2.00000 10.04139 0.6229095459 2.3359944820    0.623 -0.530  3.7418  4.681    1  0.000  0.543     0.00     0.00 -1 -2.14e-14      0.00 8.003e-01 1.995e-01 2.403e-05 6.494e-06 5.897e-05 -1.000 1.201e-04 6.095 6.735 6.886 6.274 5.858 5.465 4.991 4.619 4.546
0.00015547 -2.00000 10.04139 0.6342968345 2.3429291248    0.634 -0.481  3.7483  4.666    1  0.000  0.543     0.00     0.00 -1 -2.42e-14      0.00 8.040e-01 1.958e-01 2.365e-05 6.392e-06 5.805e-05 -1.000 1.435e-04 5.972 6.553 6.729 6.141 5.739 5.357 4.897 4.534 4.467
0.00015547 -2.00000 10.04139 0.6444418430 2.3488705158    0.644 -0.436  3.7540  4.651    1  0.000  0.543     0.00     0.00 -1  -2.7e-14      0.00 8.075e-01 1.924e-01 2.329e-05 6.296e-06 5.719e-05 -1.000 1.298e-04 5.861 6.392 6.590 6.023 5.633 5.261 4.814 4.458 4.396
0.00015547 -2.00000 10.04139 0.6499999762 2.3520355225    0.650 -0.412  3.7572  4.643    1  0.000  0.543     0.00     0.00 -1 -2.87e-14      0.00 8.094e-01 1.904e-01 2.309e-05 6.242e-06 5.670e-05 -1.000 1.301e-04 5.799 6.305 6.514 5.959 5.575 5.209 4.768 4.416 4.357
0.00015547 -2.00000 10.04139 0.6527298093 2.3535671234    0.652 -0.400  3.7586  4.639    1  0.000  0.543     0.00     0.00 -1 -2.96e-14      0.00 8.106e-01 1.892e-01 2.297e-05 6.209e-06 5.641e-05 -1.000 1.238e-04 5.769 6.262 6.477 5.927 5.546 5.182 4.745 4.395 4.337
0.00015547 -2.00000 10.04139 0.6647264957 2.3601272106    0.664 -0.346  3.7650  4.619    1  0.000  0.543     0.00     0.00 -1  -3.4e-14      0.00 8.161e-01 1.838e-01 2.240e-05 6.058e-06 5.506e-05 -1.000 1.532e-04 5.635 6.081 6.315 5.787 5.419 5.066 4.642 4.299 4.247
0.00015547 -2.00000 10.04139 0.6753860116 2.3657319546    0.675 -0.297  3.7706  4.599    1  0.000  0.542     0.00     0.00 -1 -3.86e-14      0.00 8.212e-01 1.786e-01 2.186e-05 5.915e-06 5.377e-05 -1.000 1.636e-04 5.514 5.923 6.170 5.662 5.305 4.961 4.548 4.212 4.165
0.00015547 -2.00000 10.04139 0.6858503819 2.3710393906    0.686 -0.249  3.7760  4.579    1  0.000  0.542     0.00     0.00 -1 -4.38e-14      0.00 8.267e-01 1.732e-01 2.130e-05 5.766e-06 5.243e-05 -1.000 1.580e-04 5.393 5.770 6.029 5.539 5.191 4.856 4.453 4.124 4.081
0.00015547 -2.00000 10.04139 0.6958047152 2.3759183884    0.696 -0.202  3.7810  4.558    1  0.000  0.541     0.00     0.00 -1 -4.67e-14      0.00 8.322e-01 1.677e-01 2.073e-05 5.613e-06 5.106e-05 -1.000 1.515e-04 5.275 5.624 5.891 5.418 5.081 4.753 4.361 4.038 3.999
0.00015547 -2.00000 10.04139 0.6999999881 2.3779268265    0.700 -0.182  3.7831  4.549    1  0.000  0.541     0.00     0.00 -1 -5.24e-14      0.00 8.346e-01 1.652e-01 2.048e-05 5.546e-06 5.046e-05 -1.000 1.333e-04 5.224 5.563 5.833 5.366 5.033 4.709 4.321 4.001 3.964
0.00015547 -2.00000 10.04139 0.7061177492 2.3808064461    0.706 -0.152  3.7860  4.534    1  0.000  0.540     0.00     0.00 -1 -5.68e-14      0.00 8.382e-01 1.617e-01 2.010e-05 5.454e-06 4.964e-05 -1.000 9.535e-05 5.149 5.474 5.747 5.290 4.962 4.643 4.261 3.945 3.910
0.00015547 -2.00000 10.04139 0.7166109085 2.3856143951    0.716 -0.098  3.7909  4.507    1  0.000  0.537     0.00     0.00 -1 -6.58e-14      0.00 8.440e-01 1.559e-01 1.949e-05 5.307e-06 4.835e-05 -1.000 1.165e-04 5.015 5.319 5.594 5.154 4.835 4.525 4.153 3.844 3.813
0.00015547 -2.00000 10.04139 0.7265020013 2.3900005817    0.726 -0.045  3.7954  4.478    1  0.000  0.535     0.00     0.00 -1 -7.63e-14      0.00 8.491e-01 1.508e-01 1.898e-05 5.184e-06 4.727e-05 -1.000 9.841e-05 4.883 5.170 5.445 5.019 4.710 4.406 4.044 3.742 3.715
0.00015547 -2.00000 10.04139 0.7351829410 2.3937382698    0.735  0.003  3.7993  4.450    1  0.000  0.533     0.00     0.00 -1 -8.75e-14      0.00 8.531e-01 1.468e-01 1.859e-05 5.092e-06 4.646e-05 -1.000 9.257e-05 4.762 5.035 5.309 4.895 4.593 4.296 3.943 3.648 3.623
0.00015547 -2.00000 10.04139 0.7437535524 2.3973305225    0.743  0.054  3.8031  4.420    1  0.000  0.532     0.00     0.00 -1 -1.01e-13      0.00 8.566e-01 1.433e-01 1.827e-05 5.016e-06 4.581e-05 -1.000 6.719e-05 4.635 4.898 5.168 4.765 4.471 4.181 3.835 3.547 3.524
0.00015547 -2.00000 10.04139 0.7500000000 2.3998889923    0.749  0.093  3.8058  4.395    1  0.000  0.530     0.00     0.00 -1 -1.13e-13      0.00 8.589e-01 1.410e-01 1.806e-05 4.970e-06 4.542e-05 -1.000 8.340e-05 4.538 4.795 5.060 4.666 4.376 4.091 3.751 3.468 3.447
0.00015547 -2.00000 10.04139 0.7536177039 2.4013485909    0.753  0.116  3.8074  4.381    1  0.000  0.530     0.00     0.00 -1 -1.21e-13      0.00 8.592e-01 1.407e-01 1.807e-05 4.975e-06 4.547e-05 -1.000 1.026e-04 4.480 4.733 4.996 4.607 4.321 4.038 3.702 3.422 3.402
0.00015547 -2.00000 10.04139 0.7610624433 2.4043018818    0.760  0.166  3.8108  4.348    1  0.000  0.529     0.00     0.00 -1 -1.41e-13      0.00 8.597e-01 1.402e-01 1.811e-05 4.986e-06 4.560e-05 -1.000 1.410e-04 4.354 4.600 4.856 4.477 4.198 3.921 3.593 3.320 3.301
0.00015547 -2.00000 10.04139 0.7700266242 2.4077711105    0.769  0.232  3.8148  4.303    1  0.000  0.529     0.00     0.00 -1 -1.71e-13      0.00 8.603e-01 1.396e-01 1.816e-05 5.003e-06 4.576e-05 -1.000 1.376e-04 4.189 4.429 4.675 4.307 4.036 3.766 3.447 3.182 3.165
0.00015547 -2.00000 10.04139 0.7783021331 2.4108924866    0.777  0.300  3.8181  4.253    1  0.000  0.529     0.00     0.00 -1 -2.11e-13      0.00 8.606e-01 1.393e-01 1.822e-05 5.020e-06 4.594e-05 -1.000 6.746e-05 4.019 4.256 4.491 4.132 3.867 3.604 3.293 3.036 3.020
0.00015547 -2.00000 10.04139 0.7837927341 2.4129214287    0.783  0.349  3.8200  4.215    1  0.000  0.528     0.00     0.00 -1 -2.45e-13      0.00 8.607e-01 1.392e-01 1.826e-05 5.035e-06 4.608e-05 -1.000 9.225e-05 3.898 4.133 4.360 4.008 3.747 3.487 3.181 2.928 2.912
0.00015547 -2.00000 10.04139 0.7889979482 2.4148151875    0.788  0.398  3.8214  4.174    1  0.000  0.528     0.00     0.00 -1 -2.87e-13      0.00 8.598e-01 1.401e-01 1.841e-05 5.075e-06 4.645e-05 -1.000 9.994e-05 3.776 4.011 4.231 3.882 3.625 3.368 3.065 2.816 2.800
0.00015547 -2.00000 10.04139 0.7932531834 2.4163420200    0.792  0.440  3.8220  4.137    1  0.000  0.528     0.00     0.00 -1 -3.32e-13      0.00 8.587e-01 1.412e-01 1.856e-05 5.117e-06 4.684e-05 -1.000 9.999e-05 3.670 3.907 4.121 3.775 3.519 3.263 2.962 2.715 2.699
0.00015547 -2.00000 10.04139 0.7949148417 2.4169330597    0.794  0.459  3.8216  4.117    1  0.000  0.528     0.00     0.00 -1 -3.54e-13      0.00 8.583e-01 1.416e-01 1.862e-05 5.134e-06 4.699e-05 -1.000 9.996e-05 3.622 3.860 4.072 3.726 3.470 3.214 2.912 2.664 2.648
0.00015547 -2.00000 10.04139 0.7994281054 2.4185245037    0.798  0.514  3.8196  4.056    1  0.000  0.528     0.00     0.00 -1 -4.27e-13      0.00 8.571e-01 1.428e-01 1.878e-05 5.179e-06 4.740e-05 -1.000 9.999e-05 3.484 3.730 3.937 3.588 3.329 3.071 2.764 2.513 2.496
0.00015547 -2.00000 10.04139 0.8000000119 2.4187245369    0.799  0.522  3.8191  4.047    1  0.000  0.528     0.00     0.00 -1 -4.39e-13      0.00 8.569e-01 1.430e-01 1.880e-05 5.184e-06 4.745e-05 -1.000 1.000e-04 3.465 3.712 3.919 3.569 3.309 3.050 2.742 2.490 2.473
0.00015547 -2.00000 10.04139 0.8025243878 2.4196043015    0.801  0.556  3.8171  4.006    1  0.000  0.528     0.00     0.00 -1 -4.98e-13      0.00 8.561e-01 1.438e-01 1.889e-05 5.208e-06 4.766e-05 -1.000 1.033e-04 3.380 3.632 3.838 3.484 3.221 2.959 2.646 2.390 2.373
0.00015547 -2.00000 10.04139 0.8032654524 2.4198613167    0.802  0.567  3.8162  3.992    1  0.000  0.528     0.00     0.00 -1 -5.19e-13      0.00 8.559e-01 1.440e-01 1.892e-05 5.214e-06 4.773e-05 -1.000 1.043e-04 3.352 3.608 3.813 3.457 3.193 2.929 2.615 2.357 2.339
0.00015547 -2.00000 10.04139 0.8039035201 2.4200820923    0.802  0.578  3.8150  3.977    2  0.000  0.528     0.00     0.00 -1 -5.42e-13      0.00 8.557e-01 1.442e-01 1.894e-05 5.220e-06 4.778e-05 -1.000 1.051e-04 3.326 3.585 3.790 3.431 3.165 2.900 2.582 2.323 2.305
0.00015547 -2.00000 10.04139 0.8060460687 2.4208207130    0.805  0.616  3.8095  3.918    2  0.000  0.528     0.00     0.00 -1 -6.31e-13      0.00 8.550e-01 1.449e-01 1.901e-05 5.240e-06 4.796e-05 -1.000 1.078e-04 3.230 3.503 3.710 3.339 3.063 2.789 2.459 2.188 2.168
0.00015547 -2.00000 10.04139 0.8076775074 2.4213802814    0.806  0.650  3.8027  3.857    2  0.000  0.529     0.00     0.00 -1 -7.31e-13      0.00 8.545e-01 1.454e-01 1.906e-05 5.255e-06 4.809e-05 -1.000 1.099e-04 3.145 3.437 3.647 3.258 2.971 2.686 2.340 2.056 2.033
0.00015547 -2.00000 10.04139 0.8089497089 2.4218146801    0.807  0.681  3.7947  3.795    2  0.000  0.529     0.00     0.00 -1 -8.42e-13      0.00 8.541e-01 1.458e-01 1.911e-05 5.266e-06 4.820e-05 -1.000 1.117e-04 3.068 3.386 3.598 3.188 2.886 2.588 2.223 1.924 1.897
0.00015547 -2.00000 10.04139 0.8099725246 2.4221627712    0.808  0.708  3.7857  3.732    2  0.000  0.529     0.00     0.00 -1 -9.64e-13      0.00 8.537e-01 1.462e-01 1.915e-05 5.277e-06 4.829e-05 -1.000 1.020e-04 2.999 3.350 3.563 3.128 2.809 2.496 2.110 1.795 1.763
0.00015547 -2.00000 10.04139 0.8108239770 2.4224519730    0.809  0.734  3.7767  3.671    2  0.000  0.529     0.00     0.00 -1  -1.1e-12      0.00 8.445e-01 1.555e-01 2.007e-05 5.528e-06 5.055e-05 -1.000 8.586e-05 2.936 3.326 3.535 3.074 2.738 2.410 2.004 1.671 1.634
0.00015547 -2.00000 10.04139 0.8115653992 2.4227030277    0.810  0.758  3.7684  3.614    2  0.000  0.532     0.00     0.00 -1 -1.24e-12      0.00 8.182e-01 1.817e-01 2.259e-05 6.201e-06 5.658e-05 -1.000 1.225e-04 2.874 3.305 3.508 3.021 2.670 2.329 1.904 1.556 1.514
0.00015547 -2.00000 10.04139 0.8122492433 2.4229342937    0.810  0.785  3.7606  3.556    2  0.000  0.534     0.00     0.00 -1 -1.41e-12      0.00 7.960e-01 2.039e-01 2.468e-05 6.760e-06 6.156e-05 -1.000 1.156e-04 2.807 3.280 3.475 2.963 2.598 2.244 1.801 1.440 1.392
0.00015547 -2.00000 10.04139 0.8129353523 2.4231657982    0.811  0.821  3.7535  3.492    2  0.000  0.536     0.00     0.00 -1 -1.64e-12      0.00 7.817e-01 2.182e-01 2.601e-05 7.119e-06 6.476e-05 -1.000 1.527e-04 2.718 3.237 3.419 2.884 2.506 2.140 1.680 1.307 1.253
0.00015547 -2.00000 10.04139 0.8134717941 2.4233462811    0.812  0.857  3.7487  3.438    2  0.000  0.536     0.00     0.00 -1  -1.9e-12      0.00 7.752e-01 2.247e-01 2.663e-05 7.283e-06 6.623e-05 -1.000 1.637e-04 2.628 3.179 3.352 2.801 2.414 2.040 1.569 1.188 1.131
0.00015547 -2.00000 10.04139 0.8140025735 2.4235248566    0.812  0.899  3.7449  3.380    2  0.000  0.536     0.00     0.00 -1 -2.24e-12      0.00 7.710e-01 2.288e-01 2.702e-05 7.387e-06 6.716e-05 -1.000 1.637e-04 2.522 3.102 3.265 2.701 2.306 1.926 1.445 1.057 0.997
0.00015547 -2.00000 10.04139 0.8140817285 2.4235515594    0.812  0.906  3.7444  3.371    2  0.000  0.536     0.00     0.00 -1  -2.3e-12      0.00 7.706e-01 2.293e-01 2.706e-05 7.398e-06 6.725e-05 -1.000 1.317e-04 2.504 3.087 3.249 2.684 2.288 1.907 1.425 1.036 0.976
0.00015547 -2.00000 10.04139 0.8145164847 2.4236974716    0.812  0.948  3.7421  3.321    3  0.000  0.537     0.00     0.00 -1 -2.68e-12      0.00 7.682e-01 2.316e-01 2.726e-05 7.452e-06 6.774e-05 -1.000 1.537e-04 2.401 3.001 3.157 2.584 2.185 1.799 1.312 0.919 0.857
0.00015547 -2.00000 10.04139 0.8149968982 2.4238584042    0.813  0.996  3.7397  3.263    3  0.000  0.537     0.00     0.00 -1 -3.19e-12      0.00 7.659e-01 2.340e-01 2.744e-05 7.500e-06 6.816e-05 -1.000 1.395e-04 2.279 2.897 3.046 2.467 2.062 1.673 1.179 0.781 0.718
0.00015547 -2.00000 10.04139 0.8154022694 2.4239943027    0.813  1.040  3.7380  3.212    3  0.000  0.537     0.00     0.00 -1 -3.75e-12      0.00 7.641e-01 2.357e-01 2.756e-05 7.532e-06 6.846e-05 -1.000 1.619e-04 2.169 2.803 2.946 2.360 1.953 1.561 1.062 0.660 0.595
0.00015547 -2.00000 10.04139 0.8157927394 2.4241249561    0.814  1.085  3.7364  3.161    3  0.000  0.537     0.00     0.00 -1 -4.41e-12      0.00 7.626e-01 2.373e-01 2.766e-05 7.559e-06 6.869e-05 -1.000 1.637e-04 2.057 2.704 2.842 2.251 1.841 1.447 0.942 0.537 0.471
0.00015547 -2.00000 10.04139 0.8161562085 2.4242463112    0.814  1.130  3.7348  3.110    3  0.000  0.537     0.00     0.00 -1 -5.17e-12      0.00 7.611e-01 2.387e-01 2.773e-05 7.582e-06 6.889e-05 -1.000 1.636e-04 1.946 2.606 2.738 2.143 1.730 1.333 0.824 0.415 0.349
0.00015547 -2.00000 10.04139 0.8164986372 2.4243607521    0.814  1.174  3.7334  3.060    3  0.000  0.537     0.00     0.00 -1 -6.08e-12      0.00 7.597e-01 2.401e-01 2.779e-05 7.601e-06 6.905e-05 -1.000 1.611e-04 1.834 2.506 2.633 2.034 1.619 1.219 0.706 0.293 0.226
0.00015547 -2.00000 10.04139 0.8168413639 2.4244749546    0.814  1.223  3.7319  3.006    3  0.000  0.536     0.00     0.00 -1 -7.23e-12      0.00 7.584e-01 2.414e-01 2.783e-05 7.621e-06 6.919e-05 -1.000 1.312e-04 1.713 2.398 2.520 1.916 1.498 1.097 0.579 0.162 0.094
0.00015547 -2.00000 10.04139 0.8171374202 2.4245736599    0.814  1.268  3.7305  2.955    3  0.000  0.536     0.00     0.00 -1  -8.5e-12      0.00 7.573e-01 2.426e-01 2.784e-05 7.642e-06 6.930e-05 -1.000 1.501e-04 1.600 2.298 2.414 1.806 1.386 0.982 0.460 0.040 -0.028
0.00015547 -2.00000 10.04139 0.8174287081 2.4246706963    0.815  1.316  3.7290  2.901    3  0.000  0.535     0.00     0.00 -1 -1.01e-11      0.00 7.561e-01 2.437e-01 2.783e-05 7.672e-06 6.940e-05 -1.000 1.637e-04 1.480 2.192 2.301 1.689 1.266 0.860 0.333 -0.091 -0.159
0.00015547 -2.00000 10.04139 0.8176930547 2.4247586727    0.815  1.363  3.7275  2.848    3  0.000  0.533     0.00     0.00 -1  -1.2e-11      0.00 7.552e-01 2.447e-01 2.778e-05 7.715e-06 6.947e-05 -1.000 1.637e-04 1.362 2.087 2.190 1.573 1.148 0.739 0.209 -0.218 -0.287
0.00015547 -2.00000 10.04139 0.8179321289 2.4248380661    0.815  1.410  3.7261  2.796    3  0.000  0.532     0.00     0.00 -1 -1.42e-11      0.00 7.543e-01 2.455e-01 2.772e-05 7.771e-06 6.953e-05 -1.000 1.637e-04 1.246 1.985 2.082 1.460 1.032 0.621 0.087 -0.344 -0.414
0.00015547 -2.00000 10.04139 0.8181502223 2.4249105453    0.815  1.456  3.7246  2.744    3  0.000  0.530     0.00     0.00 -1 -1.67e-11      0.00 7.536e-01 2.462e-01 2.765e-05 7.838e-06 6.958e-05 -1.000 1.637e-04 1.130 1.884 1.975 1.348 0.918 0.504 -0.035 -0.469 -0.540
0.00015547 -2.00000 10.04139 0.8183560967 2.4249789715    0.815  1.503  3.7230  2.690    3  0.000  0.529     0.00     0.00 -1 -1.98e-11      0.00 7.530e-01 2.468e-01 2.758e-05 7.910e-06 6.962e-05 -1.000 1.636e-04 1.012 1.779 1.864 1.232 0.799 0.383 -0.160 -0.598 -0.669
0.00015547 -2.00000 10.04139 0.8185401559 2.4250400066    0.815  1.550  3.7215  2.637    3  0.000  0.527     0.00     0.00 -1 -2.35e-11      0.00 7.526e-01 2.473e-01 2.751e-05 7.981e-06 6.965e-05 -1.000 1.637e-04 0.896 1.677 1.756 1.119 0.684 0.266 -0.282 -0.724 -0.796
0.00015547 -2.00000 10.04139 0.8187051415 2.4250946045    0.815  1.595  3.7199  2.586    3  0.000  0.526     0.00     0.00 -1 -2.76e-11      0.00 7.522e-01 2.476e-01 2.745e-05 8.038e-06 6.967e-05 -1.000 1.637e-04 0.782 1.577 1.651 1.009 0.571 0.150 -0.402 -0.848 -0.920
0.00015547 -2.00000 10.04139 0.8188597560 2.4251458645    0.815  1.641  3.7184  2.533    3  0.000  0.525     0.00     0.00 -1 -3.27e-11      0.00 7.520e-01 2.478e-01 2.741e-05 8.080e-06 6.968e-05 -1.000 1.636e-04 0.666 1.477 1.544 0.897 0.457 0.033 -0.524 -0.974 -1.047
0.00015547 -2.00000 10.04139 0.8189970255 2.4251914024    0.815  1.686  3.7168  2.482    3  0.000  0.525     0.00     0.00 -1 -3.84e-11      0.00 7.519e-01 2.480e-01 2.739e-05 8.105e-06 6.969e-05 -1.000 1.637e-04 0.554 1.382 1.442 0.789 0.345 -0.081 -0.643 -1.096 -1.170
0.00015547 -2.00000 10.04139 0.8191252351 2.4252338409    0.815  1.732  3.7152  2.430    3  0.000  0.524     0.00     0.00 -1 -4.53e-11      0.00 7.518e-01 2.480e-01 2.737e-05 8.120e-06 6.969e-05 -1.000 1.637e-04 0.440 1.289 1.338 0.679 0.232 -0.197 -0.764 -1.221 -1.295
0.00015547 -2.00000 10.04139 0.8192444444 2.4252734184    0.814  1.778  3.7135  2.377    3  0.000  0.524     0.00     0.00 -1 -5.36e-11      0.00 7.518e-01 2.481e-01 2.737e-05 8.126e-06 6.970e-05 -1.000 1.637e-04 0.325 1.194 1.233 0.567 0.117 -0.315 -0.886 -1.347 -1.423
0.00015547 -2.00000 10.04139 0.8193537593 2.4253096581    0.814  1.824  3.7118  2.324    3  0.000  0.524     0.00     0.00 -1 -6.33e-11      0.00 7.518e-01 2.481e-01 2.736e-05 8.128e-06 6.970e-05 -1.000 1.636e-04 0.210 1.099 1.129 0.456 0.002 -0.433 -1.009 -1.474 -1.550
