# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:46:12 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.07918 0.8018458486 2.4193682671    0.743  1.999  3.7260  2.166    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.228 0.534 0.588 -0.022 -0.444 -0.852 -1.390 -1.827 -1.892
0.00015547 -2.00000 10.07918 0.8018461466 2.4193685055    0.743  2.009  3.7249  2.151    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.254 0.519 0.570 -0.045 -0.469 -0.879 -1.421 -1.860 -1.925
0.00015547 -2.00000 10.07918 0.8018471003 2.4193687439    0.743  2.049  3.7211  2.096    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.354 0.456 0.494 -0.136 -0.568 -0.985 -1.537 -1.985 -2.052
0.00015547 -2.00000 10.07918 0.8018479943 2.4193692207    0.743  2.088  3.7178  2.044    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.450 0.395 0.419 -0.224 -0.664 -1.086 -1.647 -2.102 -2.172
0.00015547 -2.00000 10.07918 0.8018488288 2.4193694592    0.743  2.121  3.7152  2.001    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.533 0.341 0.355 -0.300 -0.745 -1.172 -1.740 -2.201 -2.272
0.00015547 -2.00000 10.07918 0.8018497229 2.4193696976    0.743  2.149  3.7132  1.964    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.604 0.295 0.298 -0.366 -0.815 -1.246 -1.820 -2.286 -2.358
0.00015547 -2.00000 10.07918 0.8018512130 2.4193701744    0.743  2.168  3.7121  1.941    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.649 0.264 0.261 -0.409 -0.861 -1.294 -1.871 -2.339 -2.411
0.00015547 -2.00000 10.07918 0.8018538356 2.4193711281    0.743  2.149  3.7136  1.966    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.601 0.294 0.298 -0.365 -0.813 -1.243 -1.816 -2.281 -2.353
0.00015547 -2.00000 10.07918 0.8018707633 2.4193770885    0.743  2.139  3.7139  1.978    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.576 0.314 0.320 -0.340 -0.788 -1.218 -1.790 -2.254 -2.325
0.00015547 -2.00000 10.07918 0.8018867373 2.4193825722    0.743  2.164  3.7118  1.944    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.640 0.275 0.271 -0.399 -0.851 -1.285 -1.863 -2.331 -2.404
0.00015547 -2.00000 10.07918 0.8019060493 2.4193892479    0.743  2.210  3.7086  1.885    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.754 0.204 0.182 -0.504 -0.964 -1.404 -1.991 -2.467 -2.541
0.00015547 -2.00000 10.07918 0.8019245267 2.4193956852    0.743  2.257  3.7055  1.826    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.872 0.131 0.089 -0.613 -1.080 -1.525 -2.122 -2.605 -2.682
0.00015547 -2.00000 10.07918 0.8019415736 2.4194016457    0.743  2.303  3.7025  1.768    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.988 0.057 -0.003 -0.720 -1.194 -1.645 -2.250 -2.741 -2.819
0.00015547 -2.00000 10.07918 0.8019567728 2.4194068909    0.743  2.346  3.6999  1.714    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.740e-06 6.924e-05 -1.000 1.622e-04 -1.096 -0.013 -0.090 -0.820 -1.300 -1.756 -2.369 -2.866 -2.945
0.00015547 -2.00000 10.07918 0.8019704223 2.4194116592    0.743  2.389  3.6974  1.662    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.758e-05 7.742e-06 6.924e-05 -1.000 1.394e-04 -1.202 -0.079 -0.173 -0.917 -1.404 -1.865 -2.486 -2.989 -3.069
0.00015547 -2.00000 10.07918 0.8019823432 2.4194159508    0.743  2.430  3.6949  1.611    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.752e-05 7.764e-06 6.924e-05 -1.000 1.524e-04 -1.305 -0.144 -0.255 -1.012 -1.505 -1.971 -2.599 -3.108 -3.190
0.00015547 -2.00000 10.07918 0.8019928336 2.4194195271    0.743  2.471  3.6926  1.560    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.730e-05 7.904e-06 6.924e-05 -1.000 1.364e-04 -1.407 -0.207 -0.336 -1.106 -1.605 -2.075 -2.711 -3.226 -3.309
0.00015547 -2.00000 10.07918 0.8020023704 2.4194228649    0.743  2.512  3.6902  1.510    7  0.000  0.515     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.679e-05 8.401e-06 6.925e-05 -1.000 1.585e-04 -1.509 -0.271 -0.416 -1.200 -1.704 -2.179 -2.822 -3.344 -3.428
0.00015547 -2.00000 10.07918 0.8020110130 2.4194257259    0.743  2.552  3.6879  1.460    7  0.000  0.500     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.451e-01 2.606e-05 9.248e-06 6.926e-05 -1.000 1.636e-04 -1.610 -0.330 -0.494 -1.292 -1.802 -2.282 -2.933 -3.461 -3.546
0.00015547 -2.00000 10.07918 0.8020190001 2.4194285870    0.743  2.593  3.6855  1.410    7  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.452e-01 2.531e-05 1.017e-05 6.927e-05 -1.000 1.636e-04 -1.712 -0.385 -0.571 -1.383 -1.901 -2.386 -3.044 -3.578 -3.664
0.00015547 -2.00000 10.07918 0.8020263910 2.4194312096    0.743  2.633  3.6832  1.360    7  0.000  0.472     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 2.464e-05 1.099e-05 6.928e-05 -1.000 1.517e-04 -1.813 -0.412 -0.638 -1.475 -2.001 -2.491 -3.157 -3.696 -3.782
0.00015547 -2.00000 10.07918 0.8020334244 2.4194335938    0.743  2.673  3.6808  1.311    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.456e-01 2.406e-05 1.171e-05 6.928e-05 -1.000 1.449e-04 -1.913 -0.434 -0.702 -1.566 -2.101 -2.596 -3.269 -3.815 -3.900
0.00015547 -2.00000 10.07918 0.8020401597 2.4194359779    0.743  2.713  3.6785  1.261    7  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.355e-05 1.233e-05 6.929e-05 -1.000 1.636e-04 -2.013 -0.448 -0.762 -1.655 -2.199 -2.701 -3.381 -3.932 -4.018
0.00015547 -2.00000 10.07918 0.8020465374 2.4194381237    0.743  2.753  3.6761  1.212    7  0.000  0.443     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 2.312e-05 1.287e-05 6.928e-05 -1.000 1.637e-04 -2.113 -0.454 -0.818 -1.742 -2.297 -2.804 -3.493 -4.050 -4.135
0.00015547 -2.00000 10.07918 0.8020526171 2.4194402695    0.743  2.794  3.6737  1.162    7  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.462e-01 2.273e-05 1.334e-05 6.926e-05 -1.000 1.637e-04 -2.215 -0.453 -0.872 -1.830 -2.396 -2.910 -3.606 -4.169 -4.254
0.00015547 -2.00000 10.07918 0.8020578623 2.4194421768    0.743  2.835  3.6712  1.111    7  0.000  0.429     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.464e-01 2.240e-05 1.376e-05 6.922e-05 -1.000 1.636e-04 -2.317 -0.443 -0.922 -1.917 -2.496 -3.017 -3.722 -4.291 -4.375
0.00015547 -2.00000 10.07918 0.8020623326 2.4194436073    0.743  2.875  3.6687  1.060    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.466e-01 2.212e-05 1.412e-05 6.915e-05 -1.000 1.637e-04 -2.419 -0.424 -0.967 -2.002 -2.594 -3.123 -3.836 -4.411 -4.495
0.00015547 -2.00000 10.07918 0.8020661473 2.4194450378    0.743  2.916  3.6662  1.009    7  0.000  0.420     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 2.187e-05 1.446e-05 6.904e-05 -1.000 1.555e-04 -2.521 -0.393 -1.006 -2.084 -2.692 -3.229 -3.951 -4.533 -4.616
0.00015547 -2.00000 10.07918 0.8020696044 2.4194462299    0.743  2.957  3.6636  0.959    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.528e-01 2.471e-01 2.167e-05 1.477e-05 6.889e-05 -1.000 1.392e-04 -2.622 -0.345 -1.035 -2.163 -2.788 -3.333 -4.065 -4.653 -4.736
0.00015547 -2.00000 10.07918 0.8020731211 2.4194474220    0.743  2.999  3.6609  0.905    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 2.150e-05 1.508e-05 6.873e-05 -1.000 1.637e-04 -2.728 -0.278 -1.057 -2.241 -2.887 -3.444 -4.187 -4.781 -4.862
0.00015547 -2.00000 10.07918 0.8020762801 2.4194486141    0.743  3.043  3.6581  0.850    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.475e-01 2.136e-05 1.536e-05 6.856e-05 -1.000 1.637e-04 -2.837 -0.197 -1.072 -2.319 -2.988 -3.557 -4.312 -4.913 -4.994
0.00015547 -2.00000 10.07918 0.8020777702 2.4194490910    0.743  3.066  3.6566  0.821    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 2.128e-05 1.557e-05 6.842e-05 -1.000 1.636e-04 -2.895 -0.185 -1.093 -2.361 -3.039 -3.614 -4.375 -4.981 -5.062
0.00015547 -2.00000 10.07918 0.8020782471 2.4194490910    0.743  3.060  3.6569  0.828    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.124e-05 1.567e-05 6.835e-05 -1.000 1.637e-04 -2.881 -0.186 -1.087 -2.351 -3.027 -3.601 -4.360 -4.965 -5.046
0.00015547 -2.00000 10.07918 0.8020783067 2.4194493294    0.743  3.060  3.6569  0.829    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.124e-05 1.567e-05 6.835e-05 -1.000 1.637e-04 -2.880 -0.186 -1.086 -2.350 -3.026 -3.599 -4.358 -4.963 -5.044
0.00015547 -2.00000 10.07918 0.8020784259 2.4194493294    0.743  3.062  3.6568  0.827    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.124e-05 1.568e-05 6.834e-05 -1.000 1.636e-04 -2.884 -0.186 -1.088 -2.353 -3.029 -3.603 -4.363 -4.968 -5.049
0.00015547 -2.00000 10.07918 0.8020785451 2.4194493294    0.743  3.068  3.6564  0.818    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.123e-05 1.570e-05 6.833e-05 -1.000 1.636e-04 -2.900 -0.184 -1.094 -2.365 -3.044 -3.620 -4.381 -4.987 -5.069
0.00015547 -2.00000 10.07918 0.8020786047 2.4194493294    0.743  3.073  3.6561  0.812    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.123e-05 1.571e-05 6.833e-05 -1.000 1.636e-04 -2.913 -0.182 -1.099 -2.374 -3.056 -3.632 -4.395 -5.002 -5.083
0.00015547 -2.00000 10.07918 0.8020787835 2.4194493294    0.743  3.083  3.6555  0.800    7  0.000  0.412     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.478e-01 2.122e-05 1.573e-05 6.831e-05 -1.000 1.636e-04 -2.937 -0.179 -1.108 -2.392 -3.077 -3.656 -4.421 -5.030 -5.111
0.00015547 -2.00000 10.07918 0.8020789623 2.4194493294    0.743  3.101  3.6543  0.777    7  0.000  0.412     0.00     0.00 -1    -1e-30      0.00 7.520e-01 2.479e-01 2.117e-05 1.589e-05 6.820e-05 -1.000 1.637e-04 -2.982 -0.172 -1.125 -2.425 -3.117 -3.701 -4.471 -5.083 -5.165
0.00015547 -2.00000 10.07918 0.8020793200 2.4194495678    0.743  3.151  3.6508  0.713    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.517e-01 2.482e-01 2.102e-05 1.634e-05 6.788e-05 -1.000 1.636e-04 -3.107 -0.143 -1.165 -2.514 -3.228 -3.824 -4.610 -5.232 -5.315
0.00015547 -2.00000 10.07918 0.8020799756 2.4194498062    0.743  3.213  3.6464  0.633    7  0.549  0.410     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.487e-01 2.077e-05 1.716e-05 6.729e-05 -1.000 1.637e-04 -3.263 -0.100 -1.213 -2.622 -3.363 -3.977 -4.783 -5.418 -5.503
0.00015547 -2.00000 10.07918 0.8020802140 2.4194498062    0.743  3.414  3.6091  0.283    8  0.549  0.390    92.84    44.33  1  -1.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.884 -0.806 -2.640 -3.615 -4.381 -5.381 -6.151 -6.262
0.00015547 -2.00000 10.07918 0.8020802736 2.4194498062    0.743  3.285  3.6169  0.443    8  0.549  0.390    65.72    32.87  1  -7.2e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.443 0.791 -0.751 -2.463 -3.363 -4.084 -5.035 -5.778 -5.882
0.00015547 -2.00000 10.07918 0.8020803332 2.4194498062    0.742  3.140  3.6301  0.640    8  0.549  0.390    42.96    22.76  1 -3.65e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.081 0.549 -0.752 -2.291 -3.098 -3.758 -4.638 -5.333 -5.428
0.00015547 -2.00000 10.07918 0.8020805120 2.4194500446    0.741  2.927  3.6495  0.931    8  0.549  0.390    22.96    13.23  1 -1.28e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.548 0.257 -0.679 -1.974 -2.666 -3.253 -4.042 -4.674 -4.759
0.00015547 -2.00000 10.07918 0.8020806909 2.4194500446    0.740  2.932  3.6490  0.923    8  0.549  0.390    23.35    13.41  1 -1.33e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.560 0.265 -0.681 -1.981 -2.676 -3.265 -4.056 -4.690 -4.775
0.00015547 -2.00000 10.07918 0.8020809889 2.4194500446    0.738  3.009  3.6419  0.816    8  0.550  0.390    29.40    16.34  1 -1.96e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.753 0.363 -0.714 -2.102 -2.836 -3.451 -4.273 -4.929 -5.018
0.00015547 -2.00000 10.07918 0.8020812869 2.4194502831    0.736  3.164  3.6278  0.604    8  0.550  0.390    46.47    24.23  1 -4.18e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.139 0.596 -0.749 -2.318 -3.140 -3.811 -4.702 -5.406 -5.502
0.00015547 -2.00000 10.07918 0.8020816445 2.4194502831    0.734  3.302  3.6151  0.414    8  0.550  0.390    70.04    34.47  1 -8.08e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.484 0.834 -0.738 -2.475 -3.390 -4.120 -5.081 -5.831 -5.936
0.00015547 -2.00000 10.07918 0.8020821214 2.4194505215    0.731  3.394  3.6067  0.287    8  0.551  0.390    92.26    43.64  1 -1.25e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.715 1.004 -0.709 -2.559 -3.545 -4.319 -5.332 -6.113 -6.226
0.00015547 -2.00000 10.07918 0.8020825982 2.4194507599    0.728  3.445  3.6020  0.216    8  0.551  0.390   107.70    49.75  1 -1.59e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.842 1.105 -0.684 -2.597 -3.626 -4.427 -5.470 -6.269 -6.387
0.00015547 -2.00000 10.07918 0.8020831347 2.4194509983    0.725  3.471  3.5995  0.178    8  0.552  0.390   116.92    53.25  1 -1.82e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.160 -0.669 -2.615 -3.665 -4.481 -5.540 -6.348 -6.469
0.00015547 -2.00000 10.07918 0.8020837307 2.4194509983    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.06    55.46  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.182 -0.668 -2.632 -3.694 -4.518 -5.584 -6.396 -6.519
0.00015547 -2.00000 10.07918 0.8020859361 2.4194519520    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.804 30.050 30.100 30.093 30.084 30.127 30.123 30.138
#isochrone terminated
