# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 16:16:50 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.30103 0.4500000179 2.1822810173    0.450 -1.229  3.6472  4.861    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.843 10.015 9.396 8.390 7.701 7.129 6.386 5.827 5.688
0.00049103 -1.50000 10.30103 0.5000000000 2.2374541759    0.500 -1.014  3.6763  4.808    1  0.000  0.545     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.305 8.945 8.557 7.685 7.100 6.598 5.937 5.424 5.312
0.00049103 -1.50000 10.30103 0.5500000715 2.2836585045    0.550 -0.755  3.7042  4.702    1  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 8.070e-01 1.926e-01 7.006e-05 1.893e-05 1.718e-04 -1.000 3.951e-04 6.658 7.828 7.681 6.917 6.416 5.968 5.392 4.941 4.849
0.00049103 -1.50000 10.30103 0.6000000238 2.3211214542    0.600 -0.486  3.7394  4.612    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 8.238e-01 1.758e-01 6.475e-05 1.751e-05 1.592e-04 -1.000 3.951e-04 5.985 6.707 6.787 6.153 5.732 5.342 4.862 4.483 4.412
0.00049103 -1.50000 10.30103 0.6032178998 2.3232891560    0.603 -0.467  3.7417  4.604    1  0.000  0.542     0.00     0.00 -1 -1.02e-30      0.00 8.251e-01 1.745e-01 6.434e-05 1.740e-05 1.582e-04 -1.000 3.895e-04 5.938 6.637 6.728 6.102 5.686 5.299 4.825 4.449 4.380
0.00049103 -1.50000 10.30103 0.6103466749 2.3279976845    0.610 -0.424  3.7466  4.586    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 8.281e-01 1.716e-01 6.343e-05 1.716e-05 1.560e-04 -1.000 3.176e-04 5.831 6.482 6.596 5.988 5.581 5.202 4.739 4.371 4.306
0.00049103 -1.50000 10.30103 0.6172868013 2.3324615955    0.617 -0.381  3.7513  4.567    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 8.310e-01 1.687e-01 6.251e-05 1.692e-05 1.538e-04 -1.000 3.309e-04 5.723 6.329 6.464 5.873 5.477 5.106 4.653 4.291 4.231
0.00049103 -1.50000 10.30103 0.6237875819 2.3365395069    0.623 -0.339  3.7556  4.546    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 8.337e-01 1.659e-01 6.162e-05 1.668e-05 1.517e-04 -1.000 3.940e-04 5.618 6.184 6.337 5.763 5.376 5.012 4.570 4.214 4.157
0.00049103 -1.50000 10.30103 0.6301380396 2.3404300213    0.630 -0.296  3.7598  4.525    1  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 8.365e-01 1.631e-01 6.074e-05 1.645e-05 1.495e-04 -1.000 3.941e-04 5.511 6.036 6.208 5.650 5.272 4.915 4.483 4.133 4.080
0.00049103 -1.50000 10.30103 0.6360721588 2.3439846039    0.636 -0.254  3.7637  4.502    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.392e-01 1.604e-01 5.989e-05 1.622e-05 1.476e-04 -1.000 3.280e-04 5.404 5.901 6.084 5.541 5.170 4.820 4.395 4.051 4.001
0.00049103 -1.50000 10.30103 0.6426742077 2.3478507996    0.642 -0.203  3.7680  4.473    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.423e-01 1.574e-01 5.893e-05 1.596e-05 1.452e-04 -1.000 2.961e-04 5.279 5.743 5.939 5.411 5.049 4.706 4.290 3.951 3.905
0.00049103 -1.50000 10.30103 0.6486508250 2.3512730598    0.648 -0.154  3.7717  4.443    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.451e-01 1.546e-01 5.805e-05 1.573e-05 1.432e-04 -1.000 2.971e-04 5.156 5.594 5.799 5.285 4.931 4.594 4.186 3.852 3.809
0.00049103 -1.50000 10.30103 0.6499999762 2.3520355225    0.650 -0.142  3.7725  4.435    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.458e-01 1.539e-01 5.783e-05 1.567e-05 1.426e-04 -1.000 2.969e-04 5.126 5.559 5.766 5.255 4.903 4.567 4.160 3.828 3.785
0.00049103 -1.50000 10.30103 0.6520192623 2.3531699181    0.652 -0.125  3.7737  4.424    1  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.470e-01 1.527e-01 5.744e-05 1.557e-05 1.417e-04 -1.000 2.985e-04 5.082 5.507 5.717 5.211 4.861 4.527 4.123 3.792 3.750
0.00049103 -1.50000 10.30103 0.6587662101 2.3569023609    0.658 -0.061  3.7775  4.379    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.511e-01 1.486e-01 5.615e-05 1.523e-05 1.387e-04 -1.000 3.029e-04 4.922 5.323 5.539 5.048 4.705 4.378 3.982 3.657 3.618
0.00049103 -1.50000 10.30103 0.6653127074 2.3604407310    0.665  0.005  3.7810  4.331    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.523e-01 1.474e-01 5.580e-05 1.514e-05 1.378e-04 -1.000 2.960e-04 4.757 5.137 5.357 4.879 4.544 4.223 3.834 3.514 3.478
0.00049103 -1.50000 10.30103 0.6701436639 2.3630011082    0.670  0.058  3.7831  4.290    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.530e-01 1.467e-01 5.558e-05 1.508e-05 1.373e-04 -1.000 2.960e-04 4.625 4.995 5.216 4.746 4.415 4.098 3.713 3.397 3.362
0.00049103 -1.50000 10.30103 0.6745030880 2.3652753830    0.674  0.110  3.7845  4.246    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.537e-01 1.460e-01 5.539e-05 1.503e-05 1.369e-04 -1.000 2.960e-04 4.494 4.859 5.077 4.614 4.286 3.971 3.590 3.275 3.242
0.00049103 -1.50000 10.30103 0.6745370626 2.3652930260    0.674  0.111  3.7845  4.246    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.537e-01 1.460e-01 5.538e-05 1.503e-05 1.369e-04 -1.000 2.960e-04 4.493 4.858 5.076 4.613 4.285 3.970 3.589 3.274 3.241
0.00049103 -1.50000 10.30103 0.6758887768 2.3659911156    0.675  0.129  3.7847  4.229    1  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.539e-01 1.458e-01 5.532e-05 1.501e-05 1.367e-04 -1.000 2.961e-04 4.447 4.811 5.029 4.566 4.239 3.925 3.543 3.229 3.196
0.00049103 -1.50000 10.30103 0.6796888113 2.3679370880    0.679  0.185  3.7843  4.175    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.545e-01 1.452e-01 5.516e-05 1.497e-05 1.363e-04 -1.000 2.961e-04 4.308 4.675 4.890 4.427 4.100 3.785 3.403 3.088 3.055
0.00049103 -1.50000 10.30103 0.6826487184 2.3694353104    0.682  0.235  3.7826  4.119    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.548e-01 1.449e-01 5.510e-05 1.495e-05 1.362e-04 -1.000 3.130e-04 4.182 4.558 4.768 4.302 3.972 3.655 3.268 2.950 2.916
0.00049103 -1.50000 10.30103 0.6837934852 2.3700108528    0.683  0.256  3.7814  4.094    1  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.546e-01 1.450e-01 5.518e-05 1.497e-05 1.364e-04 -1.000 3.947e-04 4.130 4.512 4.720 4.251 3.919 3.600 3.211 2.891 2.856
0.00049103 -1.50000 10.30103 0.6843264103 2.3702781200    0.684  0.267  3.7806  4.080    2  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.541e-01 1.455e-01 5.538e-05 1.503e-05 1.369e-04 -1.000 3.650e-04 4.103 4.489 4.696 4.224 3.891 3.571 3.180 2.858 2.823
0.00049103 -1.50000 10.30103 0.6861519814 2.3711895943    0.686  0.307  3.7766  4.026    2  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.508e-01 1.489e-01 5.675e-05 1.540e-05 1.403e-04 -1.000 3.229e-04 4.002 4.412 4.611 4.127 3.787 3.460 3.060 2.731 2.694
0.00049103 -1.50000 10.30103 0.6875627041 2.3718903065    0.687  0.342  3.7723  3.974    2  0.000  0.539     0.00     0.00 -1    -1e-30      0.00 8.446e-01 1.551e-01 5.915e-05 1.605e-05 1.462e-04 -1.000 3.198e-04 3.914 4.350 4.540 4.043 3.695 3.362 2.951 2.615 2.575
0.00049103 -1.50000 10.30103 0.6886974573 2.3724515438    0.688  0.375  3.7674  3.923    2  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.347e-01 1.650e-01 6.274e-05 1.702e-05 1.550e-04 -1.000 3.320e-04 3.833 4.299 4.478 3.965 3.609 3.268 2.846 2.502 2.458
0.00049103 -1.50000 10.30103 0.6896492243 2.3729205132    0.689  0.407  3.7619  3.869    2  0.000  0.540     0.00     0.00 -1    -1e-30      0.00 8.211e-01 1.785e-01 6.730e-05 1.825e-05 1.661e-04 -1.000 3.750e-04 3.752 4.254 4.421 3.890 3.524 3.174 2.740 2.386 2.338
0.00049103 -1.50000 10.30103 0.6904752851 2.3733263016    0.690  0.440  3.7560  3.812    2  0.000  0.541     0.00     0.00 -1    -1e-30      0.00 8.074e-01 1.923e-01 7.164e-05 1.941e-05 1.765e-04 -1.000 3.957e-04 3.669 4.214 4.366 3.815 3.437 3.078 2.630 2.266 2.214
0.00049103 -1.50000 10.30103 0.6912482977 2.3737051487    0.691  0.478  3.7494  3.749    2  0.000  0.542     0.00     0.00 -1    -1e-30      0.00 7.960e-01 2.036e-01 7.506e-05 2.031e-05 1.846e-04 -1.000 3.953e-04 3.574 4.167 4.302 3.729 3.339 2.969 2.506 2.131 2.074
0.00049103 -1.50000 10.30103 0.6919283867 2.3740377426    0.691  0.520  3.7439  3.685    2  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.879e-01 2.117e-01 7.743e-05 2.094e-05 1.903e-04 -1.000 3.975e-04 3.470 4.108 4.227 3.635 3.234 2.855 2.377 1.993 1.932
0.00049103 -1.50000 10.30103 0.6924770474 2.3743052483    0.692  0.560  3.7400  3.630    2  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.830e-01 2.166e-01 7.889e-05 2.132e-05 1.937e-04 -1.000 4.056e-04 3.369 4.037 4.145 3.540 3.132 2.747 2.260 1.869 1.805
0.00049103 -1.50000 10.30103 0.6929394603 2.3745305538    0.692  0.598  3.7373  3.581    2  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.794e-01 2.202e-01 7.990e-05 2.159e-05 1.961e-04 -1.000 3.961e-04 3.274 3.967 4.065 3.451 3.038 2.648 2.154 1.757 1.692
0.00049103 -1.50000 10.30103 0.6930480003 2.3745832443    0.693  0.608  3.7367  3.569    2  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.788e-01 2.208e-01 8.008e-05 2.164e-05 1.965e-04 -1.000 4.399e-04 3.250 3.947 4.044 3.428 3.014 2.623 2.127 1.728 1.663
0.00049103 -1.50000 10.30103 0.6934669018 2.3747870922    0.693  0.647  3.7348  3.523    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.762e-01 2.233e-01 8.075e-05 2.182e-05 1.981e-04 -1.000 4.165e-04 3.153 3.867 3.957 3.335 2.918 2.524 2.022 1.619 1.553
0.00049103 -1.50000 10.30103 0.6939207911 2.3750073910    0.693  0.692  3.7329  3.471    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.738e-01 2.258e-01 8.138e-05 2.198e-05 1.996e-04 -1.000 4.506e-04 3.041 3.771 3.854 3.227 2.806 2.410 1.903 1.495 1.428
0.00049103 -1.50000 10.30103 0.6944276690 2.3752529621    0.694  0.745  3.7312  3.411    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.713e-01 2.282e-01 8.195e-05 2.214e-05 2.010e-04 -1.000 4.889e-04 2.908 3.654 3.731 3.097 2.674 2.275 1.762 1.350 1.283
0.00049103 -1.50000 10.30103 0.6948398948 2.3754525185    0.694  0.791  3.7299  3.360    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.694e-01 2.301e-01 8.235e-05 2.224e-05 2.019e-04 -1.000 4.941e-04 2.792 3.549 3.621 2.984 2.559 2.157 1.641 1.225 1.157
0.00049103 -1.50000 10.30103 0.6951850653 2.3756194115    0.695  0.833  3.7289  3.314    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.680e-01 2.315e-01 8.265e-05 2.232e-05 2.026e-04 -1.000 4.551e-04 2.687 3.455 3.522 2.882 2.455 2.052 1.532 1.113 1.045
0.00049103 -1.50000 10.30103 0.6955131888 2.3757777214    0.695  0.876  3.7278  3.267    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.667e-01 2.329e-01 8.291e-05 2.239e-05 2.032e-04 -1.000 4.112e-04 2.580 3.358 3.420 2.776 2.348 1.943 1.420 0.998 0.929
0.00049103 -1.50000 10.30103 0.6958921552 2.3759605885    0.695  0.930  3.7265  3.208    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.652e-01 2.343e-01 8.317e-05 2.246e-05 2.038e-04 -1.000 4.606e-04 2.444 3.235 3.292 2.644 2.214 1.807 1.279 0.853 0.784
0.00049103 -1.50000 10.30103 0.6961708665 2.3760948181    0.696  0.975  3.7254  3.160    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.640e-01 2.355e-01 8.336e-05 2.252e-05 2.043e-04 -1.000 4.858e-04 2.334 3.135 3.187 2.536 2.104 1.696 1.164 0.735 0.666
0.00049103 -1.50000 10.30103 0.6964101195 2.3762099743    0.696  1.015  3.7244  3.115    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.631e-01 2.364e-01 8.350e-05 2.255e-05 2.046e-04 -1.000 4.896e-04 2.232 3.042 3.090 2.437 2.003 1.593 1.058 0.626 0.556
0.00049103 -1.50000 10.30103 0.6966329217 2.3763170242    0.696  1.056  3.7234  3.070    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.624e-01 2.371e-01 8.360e-05 2.258e-05 2.049e-04 -1.000 4.941e-04 2.129 2.950 2.994 2.337 1.901 1.490 0.951 0.516 0.446
0.00049103 -1.50000 10.30103 0.6968463659 2.3764195442    0.696  1.099  3.7223  3.023    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.616e-01 2.379e-01 8.369e-05 2.261e-05 2.052e-04 -1.000 4.940e-04 2.023 2.854 2.894 2.233 1.796 1.383 0.840 0.402 0.332
0.00049103 -1.50000 10.30103 0.6970236897 2.3765048981    0.697  1.137  3.7212  2.981    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.610e-01 2.385e-01 8.376e-05 2.264e-05 2.054e-04 -1.000 4.940e-04 1.927 2.769 2.804 2.140 1.701 1.286 0.740 0.299 0.229
0.00049103 -1.50000 10.30103 0.6972279549 2.3766028881    0.697  1.185  3.7198  2.927    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.605e-01 2.390e-01 8.382e-05 2.266e-05 2.056e-04 -1.000 4.940e-04 1.807 2.663 2.692 2.023 1.581 1.164 0.614 0.169 0.098
0.00049103 -1.50000 10.30103 0.6973768473 2.3766741753    0.697  1.223  3.7187  2.885    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.601e-01 2.394e-01 8.386e-05 2.267e-05 2.057e-04 -1.000 4.936e-04 1.712 2.581 2.604 1.931 1.487 1.068 0.515 0.066 -0.005
0.00049103 -1.50000 10.30103 0.6975396276 2.3767523766    0.697  1.269  3.7172  2.833    3  0.000  0.544     0.00     0.00 -1    -1e-30      0.00 7.597e-01 2.398e-01 8.389e-05 2.269e-05 2.058e-04 -1.000 4.560e-04 1.597 2.482 2.498 1.820 1.374 0.952 0.394 -0.058 -0.130
0.00049103 -1.50000 10.30103 0.6976926923 2.3768255711    0.697  1.316  3.7157  2.780    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.594e-01 2.401e-01 8.391e-05 2.270e-05 2.059e-04 -1.000 4.380e-04 1.479 2.381 2.389 1.706 1.257 0.832 0.269 -0.187 -0.259
0.00049103 -1.50000 10.30103 0.6978307366 2.3768918514    0.697  1.364  3.7141  2.726    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.593e-01 2.402e-01 8.393e-05 2.270e-05 2.059e-04 -1.000 4.941e-04 1.361 2.280 2.281 1.591 1.140 0.713 0.145 -0.316 -0.389
0.00049103 -1.50000 10.30103 0.6979482174 2.3769481182    0.697  1.408  3.7126  2.676    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.592e-01 2.403e-01 8.394e-05 2.271e-05 2.060e-04 -1.000 4.913e-04 1.251 2.186 2.181 1.486 1.031 0.602 0.029 -0.436 -0.509
0.00049103 -1.50000 10.30103 0.6980556846 2.3769993782    0.698  1.452  3.7111  2.626    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.591e-01 2.404e-01 8.394e-05 2.271e-05 2.060e-04 -1.000 4.903e-04 1.141 2.093 2.081 1.380 0.923 0.491 -0.087 -0.556 -0.630
0.00049103 -1.50000 10.30103 0.6981512308 2.3770451546    0.698  1.494  3.7095  2.578    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.591e-01 2.404e-01 8.394e-05 2.271e-05 2.060e-04 -1.000 4.906e-04 1.035 2.004 1.985 1.278 0.818 0.384 -0.199 -0.673 -0.747
0.00049103 -1.50000 10.30103 0.6982334256 2.3770844936    0.698  1.534  3.7080  2.532    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.591e-01 2.404e-01 8.394e-05 2.271e-05 2.060e-04 -1.000 4.907e-04 0.936 1.922 1.896 1.184 0.721 0.283 -0.304 -0.782 -0.857
0.00049103 -1.50000 10.30103 0.6983110309 2.3771214485    0.698  1.574  3.7064  2.485    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.591e-01 2.405e-01 8.395e-05 2.271e-05 2.060e-04 -1.000 4.908e-04 0.834 1.840 1.805 1.087 0.620 0.180 -0.413 -0.895 -0.970
0.00049103 -1.50000 10.30103 0.6983781457 2.3771536350    0.698  1.613  3.7048  2.440    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.591e-01 2.405e-01 8.395e-05 2.271e-05 2.060e-04 -1.000 4.910e-04 0.738 1.767 1.721 0.995 0.526 0.083 -0.515 -1.001 -1.077
0.00049103 -1.50000 10.30103 0.6984409690 2.3771836758    0.698  1.651  3.7031  2.395    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.395e-05 2.271e-05 2.060e-04 -1.000 4.911e-04 0.642 1.695 1.638 0.904 0.431 -0.015 -0.618 -1.108 -1.184
0.00049103 -1.50000 10.30103 0.6984970570 2.3772103786    0.698  1.688  3.7015  2.352    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.395e-05 2.271e-05 2.060e-04 -1.000 4.912e-04 0.550 1.626 1.558 0.817 0.340 -0.109 -0.716 -1.210 -1.288
0.00049103 -1.50000 10.30103 0.6985463500 2.3772339821    0.698  1.722  3.7000  2.311    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.395e-05 2.272e-05 2.060e-04 -1.000 4.913e-04 0.464 1.561 1.484 0.735 0.255 -0.197 -0.809 -1.307 -1.385
0.00049103 -1.50000 10.30103 0.6985902786 2.3772549629    0.698  1.755  3.6985  2.273    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.395e-05 2.272e-05 2.060e-04 -1.000 4.914e-04 0.383 1.503 1.414 0.659 0.175 -0.279 -0.896 -1.398 -1.476
0.00049103 -1.50000 10.30103 0.6986321211 2.3772749901    0.698  1.788  3.6969  2.234    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.395e-05 2.272e-05 2.060e-04 -1.000 4.914e-04 0.300 1.444 1.345 0.582 0.094 -0.363 -0.984 -1.490 -1.569
0.00049103 -1.50000 10.30103 0.6986718178 2.3772940636    0.698  1.822  3.6953  2.194    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.915e-04 0.216 1.383 1.273 0.503 0.012 -0.448 -1.074 -1.585 -1.665
0.00049103 -1.50000 10.30103 0.6987080574 2.3773112297    0.698  1.853  3.6938  2.156    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.916e-04 0.137 1.327 1.206 0.429 -0.066 -0.529 -1.160 -1.674 -1.754
0.00049103 -1.50000 10.30103 0.6987417936 2.3773274422    0.698  1.884  3.6924  2.120    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.916e-04 0.061 1.273 1.143 0.358 -0.140 -0.605 -1.241 -1.759 -1.840
0.00049103 -1.50000 10.30103 0.6987975836 2.3773539066    0.698  1.935  3.6899  2.058    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.918e-04 -0.068 1.181 1.034 0.237 -0.266 -0.736 -1.380 -1.905 -1.986
0.00049103 -1.50000 10.30103 0.6987993121 2.3773548603    0.698  1.936  3.6899  2.057    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.918e-04 -0.070 1.180 1.033 0.235 -0.268 -0.738 -1.382 -1.907 -1.989
0.00049103 -1.50000 10.30103 0.6988058090 2.3773579597    0.698  1.939  3.6897  2.054    3  0.000  0.543     0.00     0.00 -1    -1e-30      0.00 7.590e-01 2.405e-01 8.396e-05 2.272e-05 2.060e-04 -1.000 4.917e-04 -0.078 1.174 1.026 0.228 -0.276 -0.746 -1.390 -1.916 -1.997
